start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743161627.11734,1743161627.355403,1,74.66665649414062,478.6666564941406,37.0,393.3333282470703,-158.22139521095716,-358.4485460063685,-84.66745791639153,0.0,93.27675981277348,0.23806297779083252,0,-0.06291739642620087,-0.4970102608203888,-0.8654606938362122,3,1,2
1743161627.9495711,1743161628.170934,1,91.66665649414062,496.3333282470703,62.666656494140625,387.6666564941406,-131.0065673017841,-490.89819470555386,-272.2693636832591,-90.75922422827877,112.46975393348634,0.22136294841766357,0,-0.20439201593399048,-0.47897955775260925,-0.8536993265151978,3,1,2
1743161630.245192,1743161630.383358,1,93.0,478.6666564941406,43.666656494140625,383.0,-357.058618488033,-692.4039964797846,-1016.4932083515456,-1016.4865610424755,107.63776264041823,0.13816595077514648,0,-0.10516869276762009,-0.52215576171875,-0.8463409543037415,3,1,2
1743161632.7246752,1743161632.862746,1,70.33332824707031,472.0,29.666656494140625,391.0,-294.53461725419027,-586.6549429600344,-1161.1034276171692,-870.8259097442686,90.63541356148009,0.1380709409713745,0,-0.05895698443055153,-0.4727427065372467,-0.87922602891922,3,1,2
1743161636.849427,1743161636.849427,0,56.666656494140625,300.0,56.666656494140625,300.0,0,0,0,0,0,0,0,-0.42332419753074646,-0.6079385876655579,-0.6717197299003601,3,1,2
1743161642.0417662,1743161642.274266,1,96.33332824707031,501.3333282470703,55.666656494140625,408.6666564941406,-174.91044842697545,-398.56640368836173,-172.50598285091772,-86.25101726621723,101.19728378383358,0.23249995708465576,0,-0.16276441514492035,-0.44809824228286743,-0.8790425062179565,3,0,2
1743161642.757252,1743161642.9958282,1,81.66665649414062,515.6666564941406,47.0,423.0,-145.3065210428512,-388.41557950973385,-167.5859024097718,0.0,98.93880077242596,0.23857605457305908,0,-0.12041075527667999,-0.43161576986312866,-0.8939849734306335,6,1,2
1743161644.354604,1743161644.920257,1,90.66665649414062,508.3333282470703,75.66665649414062,415.6666564941406,-26.518025871641573,-163.82247993220713,-36.34176253237824,0.0,93.87285046148975,0.5656529664993286,0,-0.15175828337669373,-0.46426212787628174,-0.8725996613502502,6,1,2
1743161647.6325998,1743161647.8651118,1,88.66665649414062,477.3333282470703,74.66665649414062,428.6666564941406,-60.21194676926169,-209.3082177874667,-56.96923875356113,0.0,50.64034892758347,0.2325119972229004,0,-0.1192568838596344,-0.45565032958984375,-0.8821340799331665,3,1,2
1743161653.2569342,1743161653.489223,1,83.0,493.6666564941406,65.66665649414062,414.3333282470703,-74.61974842205687,-341.5286262156923,-258.82127238289684,-345.0937134107958,81.20481369875509,0.23228895664215088,0,-0.14248672127723694,-0.44529926776885986,-0.8839718103408813,3,1,2
1743161657.001514,1743161657.250691,1,80.66665649414062,469.3333282470703,58.33332824707031,404.6666564941406,-89.62833423195036,-259.5209278894524,0.0,-161.622206687328,68.41458898650596,0.24917709827423096,0,-0.14215892553329468,-0.4635944962501526,-0.8745690584182739,3,1,2
1743161660.129435,1743161660.328407,1,39.0,437.3333282470703,15.0,360.0,-120.6199224851252,-388.66416911159854,-1102.9431711896657,-1203.2140703141254,80.97186954596715,0.19897210597991943,0,-0.0029688472859561443,-0.5418919324874878,-0.840442955493927,3,1,2
1743161671.177288,1743161671.448483,1,61.0,447.0,39.33332824707031,360.6666564941406,-79.8933496501898,-318.3442329231261,-73.99379266631145,-221.9847652176419,89.01062220740799,0.2711949348449707,0,-0.12995323538780212,-0.52924644947052,-0.8384571075439453,3,1,2
1743161672.4088259,1743161672.681108,1,75.0,447.3333282470703,49.666656494140625,365.3333282470703,-93.04082936271134,-301.15835306057136,-73.49899394401554,0.0,85.82411253945983,0.2722820043563843,0,-0.10945535451173782,-0.5270386934280396,-0.8427631855010986,3,1,2
1743161674.189337,1743161674.410985,1,66.33332824707031,472.3333282470703,43.0,380.0,-105.2720104898678,-416.5764522260313,-362.0113955973405,-362.0113955973405,95.23595808446913,0.2216479778289795,0,-0.055243175476789474,-0.5178853273391724,-0.8536644577980042,3,1,2
1743161682.059979,1743161682.331172,1,59.33332824707031,438.6666564941406,30.333328247070312,342.0,-106.93490266961825,-356.4496380551155,-518.4357581864487,-592.4970406964571,100.92295317595587,0.2711930274963379,0,-0.08952910453081131,-0.5087947249412537,-0.8562198877334595,3,1,2
1743161682.8916678,1743161682.9815311,1,67.33332824707031,420.3333282470703,39.0,352.6666564941406,-315.29448970982696,-752.9976201404568,-2734.494000679534,-3873.869978051602,73.35908911426698,0.08986306190490723,0,-0.07685767114162445,-0.5061064958572388,-0.8590396642684937,3,1,2
1743161683.341022,1743161683.4406939,1,19.333328247070312,298.3333282470703,110.66665649414062,344.0,916.3392428499155,458.1696979700015,8166.759682154484,5308.3989337654875,102.11376869784465,0.09967195987701416,0,-0.1686612218618393,-0.5334997177124023,-0.8288133144378662,3,1,2
1743161685.0630279,1743161685.0630279,0,166.0,381.3333282470703,166.0,381.3333282470703,0,0,0,0,0,0,0,-0.19272617995738983,-0.5218430161476135,-0.8309852480888367,4,1,2
1743161691.212553,1743161691.4509091,1,45.0,473.0,32.666656494140625,379.6666564941406,-51.74337463584191,-391.5712034409032,-84.12073252335843,0.0,94.1446991179868,0.23835599422454834,0,0.0004110317677259445,-0.48600614070892334,-0.8739553093910217,3,0,2
1743161692.194119,1743161692.265728,1,68.66665649414062,419.0,34.666656494140625,356.6666564941406,-474.8005193940403,-870.4677609455636,-5606.728507143506,-6925.9525275508795,71.00313875188519,0.0716090202331543,0,-0.004032089840620756,-0.48165613412857056,-0.8763510584831238,3,1,2
1743161693.409141,1743161693.607881,1,59.666656494140625,447.6666564941406,27.0,344.0,-164.36880140503087,-521.6194708101001,-1210.1278036346887,-1310.9702485138382,108.69170214501348,0.19874000549316406,0,0.0016332834493368864,-0.4837178587913513,-0.8752224445343018,3,1,2
1743161696.3213968,1743161696.453318,1,77.0,448.0,13.0,338.6666564941406,-485.13863842968857,-828.7785844280945,-3175.843099622516,-3478.306654801801,126.68772632804743,0.13192105293273926,0,-0.03355911374092102,-0.46045491099357605,-0.8870485424995422,3,1,2
1743161697.918795,1743161698.107108,1,58.0,404.0,36.0,341.6666564941406,-116.82676788522261,-331.0092296940401,-212.82636432041264,-425.6624712072853,66.10178297610028,0.18831300735473633,0,-0.0449187234044075,-0.4647163450717926,-0.884319543838501,3,1,2
1743161700.198098,1743161700.514316,1,70.66665649414062,419.6666564941406,45.33332824707031,352.3333282470703,-80.11348741192228,-212.9332432089071,-63.59639865892538,-63.59639865892538,71.94132757255406,0.3162180185317993,0,-0.022657502442598343,-0.45462438464164734,-0.8903950452804565,3,1,2
1743161701.113411,1743161701.462789,1,72.33332824707031,420.6666564941406,42.666656494140625,351.6666564941406,-84.91279502223969,-197.49377029312174,-28.40822011789128,0.0,75.10733261736884,0.3493781089782715,0,-0.02047857455909252,-0.4588943421840668,-0.8882548213005066,3,1,2
1743161703.576169,1743161703.658781,1,320.3333282470703,245.66665649414062,220.66665649414062,270.6666564941406,-1206.442481962482,302.6193362193362,-15125.065348176626,6942.645689934944,102.75429654426249,0.0826120376586914,0,0.1983378827571869,-0.5403754711151123,-0.8177141547203064,2,1,2
1743161703.958703,1743161704.0310922,1,302.6666564941406,236.3333282470703,217.3333282470703,251.0,-1178.8161246815525,202.60910376900188,-6346.0782599250615,2759.1710506339414,86.58457235576344,0.07238900661468506,0,0.19545124471187592,-0.5525252223014832,-0.8102559447288513,2,1,2
1743161705.689671,1743161705.746416,1,79.33332824707031,353.6666564941406,33.666656494140625,339.0,-804.7709149578476,-258.4663631722796,-10249.054180381014,-2657.156402759677,47.96410868250283,0.056744933128356934,0,-0.0027311178855597973,-0.49506106972694397,-0.8688539266586304,3,1,2
1743161707.18659,1743161707.292139,1,83.0,472.3333282470703,41.33332824707031,366.3333282470703,-394.7610440360963,-1004.2719734360353,-3214.6250855662743,-3592.8198363901865,113.8951778389515,0.10554909706115723,0,0.05608073249459267,-0.470399409532547,-0.8806698322296143,3,1,2
1743161707.569484,1743161707.6851668,1,76.0,446.6666564941406,30.0,355.3333282470703,-397.63851284857367,-789.5141047320797,-5541.200253180082,-6580.17629149611,102.26327223733402,0.11568295955657959,0,0.058210406452417374,-0.4704281687736511,-0.8805162906646729,3,1,2
1743161708.351338,1743161708.535802,1,75.66665649414062,445.0,46.666656494140625,373.0,-157.21226628477777,-390.32010939668965,-107.04898166305836,0.0,77.62087348130012,0.1844639778137207,0,0.050393760204315186,-0.4699957072734833,-0.8812289834022522,3,1,2
1743161711.513253,1743161711.6292791,1,38.33332824707031,438.0,19.333328247070312,350.6666564941406,-163.756337479721,-752.7046564409425,-2431.1415038032064,-2257.498759670516,89.37624342023125,0.11602604389190674,0,0.07558038830757141,-0.4653887152671814,-0.8818735480308533,3,1,2
1743161714.009521,1743161714.214089,1,65.33332824707031,445.3333282470703,33.33332824707031,379.3333282470703,-156.42718093565364,-322.6310606797856,-490.8229574162494,-490.8229574162494,73.348483283569,0.2045680284500122,0,0.1419050395488739,-0.48204100131988525,-0.864580512046814,3,1,2
