start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1742892756.767674,1742892756.767674,0,317.3333282470703,384.0,317.3333282470703,384.0,0,0,0,0,0,0,0,-0.043567582964897156,0.019011259078979492,-0.9988695979118347,5,0,1
1742892775.86079,1742892775.957677,1,285.6666564941406,513.0,354.6666564941406,352.0,712.169902811084,-1661.7297732258623,12152.631428367467,-19979.757166966185,175.16278143486988,0.09688699245452881,0,-0.04332560673356056,0.01947763003408909,-0.9988711476325989,8,0,1
1742892777.7888231,1742892777.861387,1,298.0,496.3333282470703,337.6666564941406,355.6666564941406,546.6436979124741,-1938.5185547821545,7754.89194861452,-18279.368241661068,146.15251000058333,0.0725640058517456,0,-0.04655561223626137,0.019429335370659828,-0.9987267255783081,5,1,1
1742892779.8364558,1742892779.910054,1,286.0,454.0,327.3333282470703,340.0,561.6091871360658,-1548.9545615782697,16847.90052603376,-34582.53265870088,121.26188199092104,0.07359802722930908,0,-0.04583531618118286,0.019625229761004448,-0.9987562298774719,5,1,1
1742892859.757303,1742892859.812769,1,245.0,533.0,291.3333282470703,417.6666564941406,835.3456455533513,-2079.350004190998,23746.382395507415,-46396.79412009525,124.29222594632103,0.05546605587005615,0,-0.03793353959918022,0.019272997975349426,-0.9990943670272827,7,1,1
1742892898.368123,1742892898.44017,1,252.66665649414062,501.3333282470703,276.6666564941406,339.0,333.1159050521697,-2253.158898298074,8341.747822149238,-21688.544337588017,164.09786549425644,0.07204699516296387,0,0.1140342503786087,-0.3547516465187073,-0.9279803037643433,4,1,1
1742892920.563128,1742892920.563128,0,226.66665649414062,395.0,226.66665649414062,395.0,0,0,0,0,0,0,0,0.07406526803970337,-0.34278038144111633,-0.9364913105964661,4,1,1
1742892920.711842,1742892920.711842,0,220.0,386.0,220.0,386.0,0,0,0,0,0,0,0,0.05875879153609276,-0.3532716631889343,-0.9336736798286438,4,0,1
1742892922.695907,1742892922.8002229,1,272.6666564941406,577.3333282470703,293.0,373.0,194.92066655543695,-1958.7918991253232,5587.734448451259,-10404.741429400457,205.34252820751053,0.10431599617004395,0,0.12991558015346527,-0.3143235146999359,-0.9403843283653259,8,0,1
1742892945.508751,1742892945.5974278,1,262.0,569.6666564941406,359.0,298.6666564941406,1093.8583527362086,-3056.037253520748,13541.773310146384,-22118.2331837568,287.8367592924851,0.08867692947387695,0,0.16322213411331177,-0.3749579191207886,-0.9125596284866333,8,1,1
1742892966.1266742,1742892966.2249851,1,278.6666564941406,567.3333282470703,314.3333282470703,325.6666564941406,362.79450752523366,-2458.1867848845386,9949.101952191748,-30253.366612134592,244.28444835901752,0.09831094741821289,0,0.15051047503948212,-0.4110822379589081,-0.8990873098373413,8,1,1
1742893049.276159,1742893049.3755631,1,270.6666564941406,410.3333282470703,304.0,232.3333282470703,335.33209012053567,-1790.6728147736853,8885.123661692349,-22010.863811116138,181.09420694566577,0.099403977394104,0,0.18946228921413422,-0.403687447309494,-0.8950645327568054,5,1,1
1742893050.9070091,1742893050.981073,1,278.0,441.3333282470703,332.0,330.0,729.0989966103004,-1503.204035448596,14104.805303623309,-20569.503250653805,123.73807004543875,0.07406401634216309,0,0.2182830423116684,-0.4447636008262634,-0.8686414361000061,5,1,1
1742893053.750113,1742893053.750113,0,242.0,471.6666564941406,242.0,471.6666564941406,0,0,0,0,0,0,0,0.22404450178146362,-0.44663912057876587,-0.8662087321281433,4,1,1
1742893053.897836,1742893053.897836,0,231.0,478.3333282470703,231.0,478.3333282470703,0,0,0,0,0,0,0,0.1912534087896347,-0.432977557182312,-0.8808817267417908,4,0,1
1742893434.838166,1742893434.838166,0,330.0,274.6666564941406,330.0,274.6666564941406,0,0,0,0,0,0,0,-0.026400357484817505,0.01690204069018364,-0.9995085597038269,5,0,1
1742893435.360403,1742893435.4597821,1,271.0,447.0,327.3333282470703,271.6666564941406,566.8530849803035,-1764.2885616540234,11577.985117028647,-20312.260790086497,184.16086776602637,0.09937906265258789,0,-0.029511183500289917,0.016768211498856544,-0.9994238018989563,5,0,1
1742893440.619489,1742893440.668967,1,275.0,449.0,320.3333282470703,342.3333282470703,916.2310264737912,-2155.8380540269654,40172.62179671796,-78780.05293806025,115.90034302280503,0.04947805404663086,0,-0.03191996365785599,0.016498181968927383,-0.9993542432785034,5,1,1
1742893535.285011,1742893535.367432,1,220.3333282470703,502.0,282.3333282470703,286.6666564941406,752.2359744112283,-2612.6046366993205,25588.827883462753,-47979.06636038599,224.08134421547106,0.0824209451675415,0,-0.03012247011065483,0.015325536020100117,-0.9994286894798279,4,1,1
1742893562.425116,1742893562.524194,1,245.66665649414062,540.0,282.6666564941406,395.3333282470703,373.4429226820931,-1460.128235516353,7259.890368738561,-20973.01969794295,149.32329328028464,0.09907805919647217,0,0.08909645676612854,-0.511536180973053,-0.8546301126480103,7,1,1
1742893606.522937,1742893606.588997,1,275.3333282470703,511.6666564941406,337.6666564941406,360.3333282470703,943.5873182580199,-2290.848465490453,36261.01584324879,-70363.63129940905,163.66801779423048,0.06605994701385498,0,-0.004710184410214424,-0.021695783361792564,-0.9997535347938538,8,1,1
1742894011.082473,1742894011.187735,1,247.66665649414062,486.3333282470703,308.0,280.6666564941406,573.1734935747525,-1953.8563240585231,6810.906288997528,-9837.981524451005,214.33360027891882,0.1052619218826294,0,0.09228624403476715,-0.6503269076347351,-0.7540280222892761,4,1,1
1742894022.779674,1742894029.932862,2,338.3333282470703,226.3333282470703,338.3333282470703,226.3333282470703,0,0,0,0,0,7.153187990188599,0,0.35120856761932373,-0.422318696975708,-0.8356431126594543,2,1,1
1742894024.560594,1742894024.560594,0,354.0,502.6666564941406,354.0,502.6666564941406,0,0,0,0,0,0,0,0.17693646252155304,-0.2161596715450287,-0.9601919054985046,5,2,1
1742894025.610509,1742894025.831069,1,233.3333282470703,521.3333282470703,258.6666564941406,425.6666564941406,114.8591469745556,-433.74452043059335,272.518539005572,-181.6804121046821,98.96408239536507,0.2205599546432495,0,0.2668941915035248,-0.41706010699272156,-0.8688085675239563,7,0,1
1742894026.4749432,1742894026.6965408,1,212.0,522.0,229.66665649414062,464.3333282470703,79.72393106023031,-260.2311175761123,262.03094305345184,-87.34631320107587,60.31215286111166,0.22159790992736816,0,0.30519482493400574,-0.43208447098731995,-0.8486219048500061,7,1,1
1742894028.671902,1742894028.8934488,1,218.3333282470703,514.0,252.0,417.3333282470703,151.96175350597346,-436.32578393744103,271.45221612838117,-361.93490749380607,102.3615661012871,0.22154700756072998,0,0.305063933134079,-0.42616674304008484,-0.8516560196876526,7,1,1
1742894031.532745,1742894031.532745,0,286.3333282470703,254.3333282470703,286.3333282470703,254.3333282470703,0,0,0,0,0,0,0,0.4112076163291931,-0.554165244102478,-0.723746657371521,5,1,1
1742894036.3593888,1742894036.431282,1,252.0,482.3333282470703,283.3333282470703,378.3333282470703,435.8322287313687,-1446.5923131641914,6444.66696749613,-13729.956611935657,108.61757435626453,0.07189309597015381,0,0.32877326011657715,-0.4666092097759247,-0.821087121963501,4,0,1
1742894045.660725,1742894045.732665,1,265.6666564941406,460.6666564941406,324.3333282470703,316.6666564941406,815.4950851400885,-2001.6695808946836,18752.73923041161,-26957.062643716694,155.4920524482393,0.07193994522094727,0,0.35349375009536743,-0.432939738035202,-0.8292197585105896,5,1,1
1742894047.408061,1742894047.490334,1,231.0,442.0,296.3333282470703,297.6666564941406,794.1040576333467,-1754.3219793785752,16353.688794980839,-24652.58498506189,158.4315556554938,0.08227300643920898,0,0.23182323575019836,-0.5569808483123779,-0.7975150942802429,4,1,1
1742894067.8766642,1742894067.9816508,1,284.0,414.0,274.0,278.3333282470703,-95.24997331649813,-1292.2246864404663,2289.3911682773655,-8585.216881040122,136.0347228633821,0.10498690605163574,0,0.5687809586524963,-0.3154120445251465,-0.7596074938774109,5,1,1
