start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743361743.001642,1743361743.1012201,1,274.3333282470703,287.3333282470703,197.3333282470703,319.3333282470703,-773.2629923107404,321.3560487525155,-12880.230867408423,8050.143140547612,83.38465086573187,0.09957802295684814,0,0.20825739204883575,-0.48227617144584656,-0.8509045839309692,5,1,2
1743361744.135051,1743361744.243627,1,250.0,347.3333282470703,145.3333282470703,388.0,-963.9950768609169,374.54588653284304,-4441.299116870022,1665.487168826258,112.28931546365423,0.10857594013214111,0,0.0434071384370327,-0.28564777970314026,-0.9573511481285095,4,1,2
1743361745.101735,1743361745.185001,1,275.0,289.3333282470703,169.66665649414062,301.0,-1265.021958922584,140.1132392059397,-20614.538989463646,8056.263847673196,105.97747158671967,0.08326601982116699,0,0.23039276897907257,-0.24957719445228577,-0.9405479431152344,5,1,2
1743361747.7023811,1743361747.768686,1,226.3333282470703,351.3333282470703,173.66665649414062,384.3333282470703,-794.3087088080517,497.69971251710245,-21027.1812088758,12315.919636588442,62.151253515362356,0.06630504131317139,0,0.24677512049674988,-0.24498307704925537,-0.9375954866409302,4,1,2
1743361748.252424,1743361748.33547,1,271.3333282470703,366.0,199.66665649414062,373.6666564941406,-862.9760220486909,92.31823610473128,-16392.90852575493,6267.868025848316,72.07558159280659,0.08304595947265625,0,0.1439920961856842,-0.20328062772750854,-0.9684746861457825,5,1,2
1743361749.402508,1743361749.7951422,1,234.3333282470703,449.0,278.0,226.0,111.2146883718473,-567.9589149190883,255.8366263422568,-204.66789572553253,227.23507260539273,0.3926340341567993,0,0.14060698449611664,-0.34253987669944763,-0.9289219975471497,4,1,2
1743361751.036164,1743361751.4531732,1,142.66665649414062,374.0,187.0,362.3333282470703,106.31267893514382,-27.977026549937467,48.187387784865756,0.0,45.842737442250666,0.41700899600982666,0,0.12933480739593506,-0.3047480583190918,-0.943610668182373,4,1,2
1743361751.919642,1743361752.010881,1,222.66665649414062,379.6666564941406,344.6666564941406,347.0,1337.1478504457987,-358.034012396651,3735.83679902881,-439.50311076946963,126.29770562645301,0.09123897552490234,0,0.057260747998952866,-0.3217109739780426,-0.9451048970222473,4,1,2
1743361752.803273,1743361753.119776,1,242.3333282470703,415.3333282470703,281.3333282470703,250.3333282470703,123.22156217278966,-521.3219938079562,0.0,-126.47806625034565,169.5464538113375,0.31650304794311523,0,0.08602069318294525,-0.40826043486595154,-0.9088035225868225,4,1,2
1743361753.769988,1743361754.153246,1,211.3333282470703,358.3333282470703,246.3333282470703,255.0,91.32226978396903,-269.6181165672681,51.902013439177956,-51.90438936105661,109.09984750959453,0.3832581043243408,0,0.13145361840724945,-0.3972216844558716,-0.9082592725753784,4,1,2
1743361754.620228,1743361755.036855,1,227.0,397.3333282470703,279.6666564941406,219.0,126.41203117667929,-428.0408089455553,47.92231271617175,0.0,185.9477148823,0.4166269302368164,0,0.22501033544540405,-0.3984966278076172,-0.8891404867172241,4,1,2
1743361755.720347,1743361756.0794349,1,210.0,448.3333282470703,223.66665649414062,296.0,38.059357662450104,-424.2228979818395,-56.03346985135262,0.0,152.94515485806835,0.3590879440307617,0,0.39174672961235046,-0.40291425585746765,-0.8271605968475342,4,1,2
1743361756.537119,1743361756.946775,1,205.3333282470703,458.0,242.0,277.6666564941406,89.50602003292357,-440.2068441117749,195.3509473118855,-146.5137693895896,184.02325830568094,0.40965592861175537,0,0.316890150308609,-0.3951398730278015,-0.8622326850891113,4,1,2
1743361757.387337,1743361757.9206948,1,224.0,447.0,268.3333282470703,253.3333282470703,83.12114955954576,-363.1082308497449,37.436412351314445,-37.436412351314445,198.67617809218976,0.5333579778671265,0,0.2592325210571289,-0.44990289211273193,-0.8546261787414551,4,1,2
1743361758.471088,1743361759.037544,1,212.66665649414062,480.6666564941406,229.66665649414062,334.3333282470703,30.011159193707954,-258.33134172752636,0.0,-35.3973802038055,147.31749032570718,0.5664559602737427,0,0.313144326210022,-0.2858344614505768,-0.9056706428527832,4,1,2
1743361759.4720988,1743361760.0210772,1,220.0,466.6666564941406,257.0,290.0,67.39795386134082,-321.8100314386334,0.0,-36.55080252702862,180.4996053093155,0.5489780902862549,0,0.4742431342601776,-0.33952009677886963,-0.8122928142547607,4,1,2
1743361760.438781,1743361760.9208832,1,196.66665649414062,474.3333282470703,196.0,368.0,-1.3828120267100872,-220.56187321733904,-20.762009402857267,0.0,106.33541802701667,0.48210203647613525,0,0.5294265151023865,-0.3127284348011017,-0.7886117696762085,4,1,2
1743361761.355653,1743361761.72983,1,196.3333282470703,452.0,208.66665649414062,352.3333282470703,32.9612160477937,-266.36238285421547,213.15856495486224,-319.7390671400385,100.4268711249943,0.3741769790649414,0,0.4723321795463562,-0.33545517921447754,-0.8150902986526489,4,1,2
1743361762.104867,1743361762.55476,1,211.3333282470703,458.0,246.0,290.3333282470703,77.05537078137222,-372.68122107824746,0.0,45.020802084862645,171.2129987679967,0.4498929977416992,0,0.48139920830726624,-0.36468762159347534,-0.7970306277275085,4,1,2
1743361762.988216,1743361763.488152,1,218.0,421.6666564941406,271.0,260.6666564941406,106.01357300012137,-322.04123118904795,9.901702523749561,0.0,169.49926253526885,0.49993598461151123,0,0.5171829462051392,-0.29657208919525146,-0.8028492331504822,4,1,2
1743361763.938511,1743361764.4051309,1,227.0,461.6666564941406,247.0,290.6666564941406,42.86143190135023,-366.46524275654446,43.17530068465066,-43.17332433654644,172.16561793807728,0.46661996841430664,0,0.5225670337677002,-0.27594149112701416,-0.8067094087600708,4,1,2
