start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1742818983.36525,1742818983.36525,0,249.0,494.6666564941406,249.0,494.6666564941406,0,0,0,0,0,0,0,-0.0416947603225708,-0.24528440833091736,-0.9685541391372681,4,0,3
1742818983.4663692,1742818983.4663692,0,74.0,529.6666564941406,74.0,529.6666564941406,0,0,0,0,0,0,0,-0.04648198187351227,-0.2443952113389969,-0.9685609936714172,6,0,3
1742818983.632244,1742818983.632244,0,221.66665649414062,593.0,221.66665649414062,593.0,0,0,0,0,0,0,0,-0.047169029712677,-0.2490139603614807,-0.9673506021499634,7,0,3
1742818983.815287,1742818983.815287,0,302.0,488.3333282470703,302.0,488.3333282470703,0,0,0,0,0,0,0,-0.04612661525607109,-0.24154074490070343,-0.9692937731742859,5,0,3
1742818984.4159188,1742818984.4159188,0,288.3333282470703,641.0,288.3333282470703,641.0,0,0,0,0,0,0,0,-0.06694378703832626,-0.24392110109329224,-0.967481791973114,8,0,3
1742818986.905046,1742818987.012727,1,179.3333282470703,686.0,250.0,499.0,656.2592112866907,-1736.61033506256,5371.685910656629,-8150.134199202368,199.90692458400812,0.1076810359954834,0,-0.023715099319815636,-0.27275997400283813,-0.9617897868156433,7,0,3
1742818987.749829,1742818987.749829,0,240.3333282470703,503.3333282470703,240.3333282470703,503.3333282470703,0,0,0,0,0,0,0,-0.019708704203367233,-0.28805822134017944,-0.9574100375175476,4,1,3
1742818988.833108,1742818988.833108,0,266.3333282470703,213.0,266.3333282470703,213.0,0,0,0,0,0,0,0,0.09299286454916,-0.35088905692100525,-0.9317881464958191,1,0,3
1742818992.2677798,1742818993.9165149,2,166.0,559.0,166.0,559.0,0,0,0,0,0,1.6487350463867188,0,-0.001629682956263423,-0.2823270261287689,-0.9593168497085571,7,0,3
1742818992.833517,1742818992.833517,0,247.0,523.0,247.0,523.0,0,0,0,0,0,0,0,-0.00699966074898839,-0.2738543450832367,-0.9617456793785095,7,2,3
1742818994.150272,1742818994.150272,0,223.66665649414062,710.3333282470703,223.66665649414062,710.3333282470703,0,0,0,0,0,0,0,-0.05738184601068497,-0.2692757546901703,-0.9613521099090576,7,0,3
1742818995.950886,1742818995.950886,0,208.66665649414062,527.6666564941406,208.66665649414062,527.6666564941406,0,0,0,0,0,0,0,-0.056589506566524506,-0.3400551378726959,-0.9387012720108032,7,0,3
1742818996.166922,1742818996.166922,0,75.0,601.3333282470703,75.0,601.3333282470703,0,0,0,0,0,0,0,-0.05711352825164795,-0.3174157738685608,-0.9465649724006653,6,0,3
1742818996.2844238,1742818996.2844238,0,246.0,609.0,246.0,609.0,0,0,0,0,0,0,0,-0.057432983070611954,-0.31944286823272705,-0.9458634853363037,7,0,3
1742818996.5339499,1742818996.5339499,0,245.66665649414062,571.0,245.66665649414062,571.0,0,0,0,0,0,0,0,-0.06286555528640747,-0.3253934681415558,-0.9434866309165955,7,0,3
1742818996.667238,1742818996.667238,0,89.0,577.6666564941406,89.0,577.6666564941406,0,0,0,0,0,0,0,-0.07601489126682281,-0.3139641284942627,-0.9463869333267212,6,0,3
1742818996.750721,1742818996.750721,0,246.3333282470703,640.6666564941406,246.3333282470703,640.6666564941406,0,0,0,0,0,0,0,-0.07564076781272888,-0.31877630949020386,-0.9448069334030151,7,0,3
1742818997.417647,1742818997.417647,0,156.3333282470703,615.3333282470703,156.3333282470703,615.3333282470703,0,0,0,0,0,0,0,-0.10121368616819382,-0.33496543765068054,-0.9367784857749939,7,0,3
1742818997.517393,1742818997.517393,0,314.6666564941406,528.6666564941406,314.6666564941406,528.6666564941406,0,0,0,0,0,0,0,-0.1115054115653038,-0.33898672461509705,-0.9341598153114319,8,0,3
1742818997.651555,1742818997.651555,0,179.66665649414062,547.6666564941406,179.66665649414062,547.6666564941406,0,0,0,0,0,0,0,-0.10838638991117477,-0.32739219069480896,-0.9386515617370605,7,0,3
1742818997.9839292,1742818997.9839292,0,228.0,537.6666564941406,228.0,537.6666564941406,0,0,0,0,0,0,0,-0.08769315481185913,-0.3174281418323517,-0.9442188739776611,7,0,3
1742818998.1506639,1742818998.1506639,0,317.3333282470703,522.6666564941406,317.3333282470703,522.6666564941406,0,0,0,0,0,0,0,-0.07351291179656982,-0.30716097354888916,-0.9488139748573303,8,0,3
1742818998.300757,1742818998.300757,0,256.0,529.6666564941406,256.0,529.6666564941406,0,0,0,0,0,0,0,-0.07003403455018997,-0.3192499577999115,-0.9450792074203491,7,0,3
1742818998.768609,1742818998.768609,0,199.66665649414062,579.3333282470703,199.66665649414062,579.3333282470703,0,0,0,0,0,0,0,-0.053300462663173676,-0.32711440324783325,-0.943480372428894,7,0,3
1742818998.951134,1742818998.951134,0,267.3333282470703,539.6666564941406,267.3333282470703,539.6666564941406,0,0,0,0,0,0,0,-0.05261063575744629,-0.3080991208553314,-0.9498984217643738,7,0,3
1742818999.8855538,1742818999.8855538,0,247.66665649414062,565.6666564941406,247.66665649414062,565.6666564941406,0,0,0,0,0,0,0,-0.05396858602762222,-0.3073461055755615,-0.9500662088394165,7,0,3
1742819000.15148,1742819000.15148,0,105.0,596.0,105.0,596.0,0,0,0,0,0,0,0,-0.054849084466695786,-0.306655615568161,-0.9502388834953308,6,0,3
1742819000.71778,1742819000.71778,0,328.3333282470703,692.0,328.3333282470703,692.0,0,0,0,0,0,0,0,-0.08992350101470947,-0.2847718298435211,-0.9543682336807251,8,0,3
1742819001.350884,1742819001.350884,0,338.3333282470703,752.0,338.3333282470703,752.0,0,0,0,0,0,0,0,-0.0984036922454834,-0.29538899660110474,-0.9502957463264465,8,0,3
1742819002.9680471,1742819002.9680471,0,236.66665649414062,612.0,236.66665649414062,612.0,0,0,0,0,0,0,0,-0.05499870702624321,-0.31849968433380127,-0.9463261365890503,7,0,3
1742819003.0522962,1742819003.0522962,0,77.66665649414062,612.6666564941406,77.66665649414062,612.6666564941406,0,0,0,0,0,0,0,-0.05029160529375076,-0.31462979316711426,-0.9478812217712402,6,0,3
1742819003.6016011,1742819003.6016011,0,83.66665649414062,547.3333282470703,83.66665649414062,547.3333282470703,0,0,0,0,0,0,0,-0.05937618389725685,-0.30425119400024414,-0.9507395625114441,6,0,3
1742819003.6674762,1742819003.6674762,0,305.0,545.6666564941406,305.0,545.6666564941406,0,0,0,0,0,0,0,-0.059579912573099136,-0.303029865026474,-0.9511168003082275,8,0,3
1742819004.0848799,1742819004.0848799,0,229.66665649414062,564.3333282470703,229.66665649414062,564.3333282470703,0,0,0,0,0,0,0,-0.05509249493479729,-0.3515694737434387,-0.9345393180847168,7,0,3
1742819004.185056,1742819004.185056,0,120.33332824707031,573.3333282470703,120.33332824707031,573.3333282470703,0,0,0,0,0,0,0,-0.05570702254772186,-0.33797770738601685,-0.9395040273666382,6,0,3
1742819004.401022,1742819004.401022,0,274.0,615.0,274.0,615.0,0,0,0,0,0,0,0,-0.05539257079362869,-0.33198675513267517,-0.941656231880188,8,0,3
1742819004.584187,1742819004.584187,0,260.0,561.6666564941406,260.0,561.6666564941406,0,0,0,0,0,0,0,-0.06065116450190544,-0.3421831429004669,-0.937673807144165,7,0,3
1742819004.65117,1742819004.65117,0,136.0,608.6666564941406,136.0,608.6666564941406,0,0,0,0,0,0,0,-0.05830487236380577,-0.3425738215446472,-0.9376799464225769,7,0,3
1742819004.800933,1742819004.800933,0,141.66665649414062,611.6666564941406,141.66665649414062,611.6666564941406,0,0,0,0,0,0,0,-0.068667933344841,-0.33468201756477356,-0.9398258924484253,7,0,3
1742819004.9845529,1742819004.9845529,0,122.66665649414062,557.3333282470703,122.66665649414062,557.3333282470703,0,0,0,0,0,0,0,-0.07612939178943634,-0.313998818397522,-0.9463662505149841,6,0,3
1742819006.124157,1742819006.299264,1,170.3333282470703,729.6666564941406,255.66665649414062,538.3333282470703,487.3210502524331,-1092.6652034442006,913.6525249475142,-1370.4840154028975,209.49992698763262,0.17510700225830078,0,-0.032759275287389755,-0.33747005462646484,-0.9407660961151123,7,0,3
1742819008.5412068,1742819008.7662559,1,306.6666564941406,458.3333282470703,125.0,494.0,-807.2314974510659,158.48401354346325,-268.17982115586693,357.5758229407038,185.1347767322264,0.22504901885986328,0,0.053479019552469254,-0.41855496168136597,-0.9066155552864075,5,1,3
1742819009.869946,1742819009.869946,0,328.6666564941406,276.0,328.6666564941406,276.0,0,0,0,0,0,0,0,0.05429640784859657,-0.38286107778549194,-0.9222089052200317,5,1,3
1742819010.752428,1742819010.752428,0,242.66665649414062,356.3333282470703,242.66665649414062,356.3333282470703,0,0,0,0,0,0,0,0.047168031334877014,-0.377060204744339,-0.9249868988990784,4,0,3
1742819015.920487,1742819015.920487,0,40.33332824707031,120.33332824707031,40.33332824707031,120.33332824707031,0,0,0,0,0,0,0,0.30700215697288513,-0.33768847584724426,-0.8897843360900879,0,0,3
1742819018.892777,1742819019.2521849,1,75.0,458.6666564941406,130.3333282470703,227.66665649414062,153.95685409924533,-642.7235523973501,222.48894170465456,-166.86734282688732,237.5347915883019,0.35940802097320557,0,0.19633004069328308,-0.3795267343521118,-0.9041094779968262,3,0,3
1742819019.837237,1742819019.837237,0,125.33332824707031,381.3333282470703,125.33332824707031,381.3333282470703,0,0,0,0,0,0,0,0.09284202009439468,-0.343029648065567,-0.9347251057624817,3,1,3
