start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743113412.847985,1743113412.847985,0,40.33332824707031,426.6666564941406,40.33332824707031,426.6666564941406,0,0,0,0,0,0,0,-0.01327004749327898,-0.06366433948278427,-0.997883141040802,3,0,3
1743113414.396698,1743113414.396698,0,196.66665649414062,639.0,196.66665649414062,639.0,0,0,0,0,0,0,0,-0.012253515422344208,-0.06398065388202667,-0.9978759288787842,7,0,3
1743113416.192311,1743113416.192311,0,97.0,665.3333282470703,97.0,665.3333282470703,0,0,0,0,0,0,0,-0.01209708396345377,-0.06378138810396194,-0.9978905916213989,6,0,3
1743113419.374669,1743113419.595397,1,100.33332824707031,495.3333282470703,69.66665649414062,407.0,-138.93419154558677,-400.19078840419724,-366.49380586188187,0.0,93.50519576797113,0.2207280397415161,0,0.03877183794975281,-0.35923469066619873,-0.9324415326118469,3,0,3
1743113420.936686,1743113420.936686,0,159.0,717.3333282470703,159.0,717.3333282470703,0,0,0,0,0,0,0,0.13289952278137207,-0.2799679934978485,-0.95076584815979,7,1,3
1743113422.882379,1743113422.882379,0,157.3333282470703,601.0,157.3333282470703,601.0,0,0,0,0,0,0,0,0.07430871576070786,-0.30272892117500305,-0.9501754641532898,7,0,3
1743113423.2321758,1743113423.2321758,0,177.0,613.0,177.0,613.0,0,0,0,0,0,0,0,0.05483740568161011,-0.2914891242980957,-0.9550009965896606,7,0,3
1743113427.9914289,1743113427.9914289,0,241.3333282470703,714.3333282470703,241.3333282470703,714.3333282470703,0,0,0,0,0,0,0,-0.02688360959291458,-0.2548900842666626,-0.966596245765686,7,0,3
1743113430.104762,1743113430.104762,0,200.0,670.0,200.0,670.0,0,0,0,0,0,0,0,0.053261805325746536,-0.28550997376441956,-0.95689457654953,7,0,3
1743113431.5523539,1743113431.5523539,0,97.0,642.3333282470703,97.0,642.3333282470703,0,0,0,0,0,0,0,0.1374007910490036,-0.28252485394477844,-0.9493685960769653,6,0,3
1743113433.7371368,1743113433.809894,1,120.33332824707031,559.0,89.66665649414062,512.6666564941406,-421.49441777399113,-636.8231219176511,-4172.803276307026,-4450.99865098416,55.562788598430664,0.07275700569152832,0,0.07439174503087997,-0.2610630691051483,-0.9624510407447815,6,0,3
1743113434.085844,1743113434.086259,1,85.33332824707031,518.0,83.33332824707031,516.0,-4819.654122378627,-4819.654122378627,0.0,0.0,2.8284271247461903,0.00041496753692626953,0,0.08744903653860092,-0.2484315037727356,-0.9646939635276794,6,1,3
1743113436.030614,1743113436.030614,0,350.6666564941406,720.3333282470703,350.6666564941406,720.3333282470703,0,0,0,0,0,0,0,0.09534961730241776,-0.31955811381340027,-0.9427571296691895,8,1,3
1743113439.458797,1743113439.458797,0,116.33332824707031,194.3333282470703,116.33332824707031,194.3333282470703,0,0,0,0,0,0,0,-0.43788212537765503,-0.5420432686805725,-0.7172505855560303,0,0,3
1743113443.7222152,1743113443.988243,1,136.66665649414062,427.0,86.33332824707031,333.6666564941406,-189.20317403983861,-350.8403964144176,0.0,-74.99715424683171,106.04035525407329,0.26602792739868164,0,-0.11233772337436676,-0.23760002851486206,-0.9648452997207642,4,0,3
1743113444.538017,1743113444.7757502,1,118.0,466.3333282470703,63.33332824707031,341.6666564941406,-229.9498608248017,-524.397825948515,-168.35496196823647,-84.17555432917821,136.12576554971244,0.23773300647735596,0,-0.05914770066738129,-0.20661038160324097,-0.9766338467597961,3,1,3
1743113446.2662191,1743113446.2662191,0,251.3333282470703,418.3333282470703,251.3333282470703,418.3333282470703,0,0,0,0,0,0,0,-0.3609152138233185,-0.34937015175819397,-0.8646852970123291,4,1,3
1743113448.112726,1743113448.112726,0,17.666656494140625,140.3333282470703,17.666656494140625,140.3333282470703,0,0,0,0,0,0,0,-0.44068214297294617,-0.5209378600120544,-0.7310423851013184,0,0,3
1743113450.741708,1743113450.741708,0,238.3333282470703,496.0,238.3333282470703,496.0,0,0,0,0,0,0,0,-0.2335435003042221,-0.3041934370994568,-0.9235387444496155,4,0,3
1743113452.109693,1743113452.231282,1,27.0,293.3333282470703,85.66665649414062,313.3333282470703,482.4999205852767,164.4886378119969,3747.519173561224,2044.1027851485414,61.98206663383767,0.12158894538879395,0,-0.1666182428598404,-0.2854810655117035,-0.9437896609306335,3,0,3
1743113453.0933871,1743113453.373934,1,65.66665649414062,512.6666564941406,53.0,436.0,-45.149851767592324,-273.2756017997798,0.0,-11.819902942526795,77.7059869297798,0.28054702281951904,0,0.04424804076552391,-0.2637288272380829,-0.9635814428329468,6,1,3
1743113456.233327,1743113456.233327,0,56.0,761.0,56.0,761.0,0,0,0,0,0,0,0,0.09770509600639343,-0.08701804280281067,-0.9914038181304932,8,1,3
1743113458.611443,1743113458.611443,0,75.66665649414062,681.0,75.66665649414062,681.0,0,0,0,0,0,0,0,0.1743037849664688,-0.14257439970970154,-0.9743155241012573,6,0,3
1743113461.7773972,1743113461.842702,1,49.0,535.6666564941406,38.666656494140625,487.6666564941406,-158.2320551716081,-735.0126939969114,-5979.913338267156,-19434.6755777766,49.0996740112405,0.06530499458312988,0,0.07491307705640793,-0.2518518269062042,-0.9648619890213013,6,0,3
1743113462.25962,1743113462.414226,1,54.0,535.0,35.666656494140625,471.0,-118.58098124031366,-413.95519573145816,-389.80642145319905,-519.7458605869056,66.5741052069334,0.15460610389709473,0,0.07633638381958008,-0.2573869824409485,-0.9632884860038757,6,1,3
1743113465.285842,1743113465.285842,0,33.33332824707031,104.66665649414062,33.33332824707031,104.66665649414062,0,0,0,0,0,0,0,0.22793342173099518,-0.36025694012641907,-0.9045779705047607,0,1,3
1743113469.396368,1743113469.396368,0,130.3333282470703,738.6666564941406,130.3333282470703,738.6666564941406,0,0,0,0,0,0,0,0.17925971746444702,-0.24340707063674927,-0.9532150626182556,6,0,3
1743113472.590452,1743113472.590452,0,22.666656494140625,93.0,22.666656494140625,93.0,0,0,0,0,0,0,0,0.2185899019241333,-0.3880334496498108,-0.8953482508659363,0,0,3
1743113475.65515,1743113475.743331,1,322.0,528.6666564941406,352.6666564941406,356.3333282470703,347.7698302724698,-1954.3158324489837,6980.189773579393,-17337.86678830394,175.0406234142295,0.08818089962005615,0,0.04447760432958603,-0.34341365098953247,-0.9381304979324341,8,0,3
1743113477.465137,1743113477.465137,0,46.0,738.0,46.0,738.0,0,0,0,0,0,0,0,0.16443820297718048,-0.184494286775589,-0.9689798355102539,6,1,3
1743113479.212616,1743113479.212616,0,105.0,505.6666564941406,105.0,505.6666564941406,0,0,0,0,0,0,0,-0.014977075159549713,-0.38221290707588196,-0.9239528775215149,3,0,3
1743113480.481724,1743113480.552897,1,287.6666564941406,451.6666564941406,316.0,329.0,398.09144415300767,-1723.5010200287418,7629.121719348617,-17518.715325085042,125.89633421856459,0.07117295265197754,0,0.13160495460033417,-0.4114387035369873,-0.901885986328125,5,0,3
1743113481.2801151,1743113481.384975,1,33.0,433.6666564941406,138.66665649414062,455.0,1007.6931979277628,203.44606191928642,5355.781790821344,3251.7293494342744,107.79867271812628,0.10485994815826416,0,-0.09406253695487976,-0.4686890244483948,-0.8783409595489502,3,1,3
