start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1742987512.443519,1742987512.443519,0,315.3333282470703,400.6666564941406,315.3333282470703,400.6666564941406,0,0,0,0,0,0,0,-0.014459703117609024,-0.9559119343757629,-0.2932979166507721,5,1,1
1742987515.88571,1742987515.984493,1,280.6666564941406,471.0,354.3333282470703,265.0,745.7422802334394,-2085.378721103672,16448.537950810965,-26195.81969943969,218.77563513141467,0.09878301620483398,0,-0.005709412042051554,-0.9554489850997925,-0.29510149359703064,5,0,1
1742987952.935401,1742987953.018398,1,297.3333282470703,464.3333282470703,340.6666564941406,303.0,522.1066371744969,-1943.8433391264382,10693.045552408441,-28190.75038830891,167.05154935002932,0.08299708366394043,0,-0.005766532849520445,-0.9557046890258789,-0.2942711412906647,5,1,1
1742987989.427187,1742987989.526298,1,260.3333282470703,467.3333282470703,297.3333282470703,302.0,373.31850219628484,-1668.1619044411623,9145.290904376698,-19509.953929336953,169.4228716237967,0.09911108016967773,0,-0.006268822122365236,-0.9559887051582336,-0.29333680868148804,4,1,1
1742987995.250469,1742987995.3333058,1,280.6666564941406,464.6666564941406,313.0,331.6666564941406,390.32496506626256,-1605.5630109643726,10884.321636007357,-27458.16551405593,136.87382913569672,0.08283698558807373,0,-0.005768402945250273,-0.9563870429992676,-0.29204580187797546,5,1,1
1742988070.366912,1742988070.4555101,1,279.6666564941406,478.0,311.3333282470703,309.6666564941406,357.4196610935747,-1899.967481775101,5226.3899509131725,-13861.282423953784,171.28599661317747,0.08859801292419434,0,0.04084458574652672,-0.07320611923933029,-0.9964801073074341,5,1,1
1742988137.992619,1742988138.081523,1,272.3333282470703,434.0,315.0,306.3333282470703,479.918989514334,-1436.0074874627906,4908.937279440302,-10031.303216199689,134.60766677623732,0.08890390396118164,0,0.058190565556287766,-0.06311667710542679,-0.9963082671165466,5,1,1
1742988216.568946,1742988216.649776,1,276.6666564941406,491.3333282470703,314.6666564941406,331.0,470.1226072965013,-1983.5874292641704,11678.887905677866,-30066.939913862177,164.7749257222797,0.08082997798919678,0,0.05792444571852684,-0.06345237791538239,-0.9963024258613586,5,1,1
1742988223.521066,1742988223.521066,0,282.0,347.6666564941406,282.0,347.6666564941406,0,0,0,0,0,0,0,0.05480119213461876,-0.06513741612434387,-0.9963703751564026,5,1,1
1742988223.6855268,1742988223.6855268,0,293.6666564941406,346.6666564941406,293.6666564941406,346.6666564941406,0,0,0,0,0,0,0,0.05204200744628906,-0.06661004573106766,-0.9964209794998169,5,0,1
1742988325.120573,1742988325.206258,1,264.3333282470703,491.0,289.0,400.0,287.87614534668563,-1062.0293442481545,4577.4351488009115,-16319.537536485936,94.28385172110217,0.08568501472473145,0,0.05965304747223854,-0.062025222927331924,-0.9962903261184692,5,0,1
1742988329.517074,1742988329.622791,1,256.0,477.3333282470703,309.3333282470703,301.6666564941406,504.49120282718343,-1661.6681058930853,5062.319783836057,-8062.210128151138,183.58437696781633,0.10571706295013428,0,0.059978049248456955,-0.061859216541051865,-0.9962811470031738,4,1,1
1742988355.288618,1742988355.3743582,1,305.3333282470703,502.3333282470703,359.3333282470703,362.3333282470703,629.8103998665258,-1632.8417774317336,13088.390219468814,-21502.35994580553,150.05332385522155,0.0857400894165039,0,0.05865482985973358,-0.06227204576134682,-0.9963341951370239,5,1,1
1742988518.285155,1742988518.379411,1,253.3333282470703,473.0,313.3333282470703,314.3333282470703,636.5647623046608,-1683.3602031679222,8960.96190378729,-15758.949586831966,169.63228680045535,0.09425592422485352,0,0.05751663073897362,-0.0634445771574974,-0.9963265657424927,4,1,1
1742988602.382515,1742988602.48315,1,285.6666564941406,468.6666564941406,330.0,304.6666564941406,440.53580482072715,-1629.650873975939,4979.0978741299095,-10754.857972364971,169.88656611518323,0.10063505172729492,0,0.057829391211271286,-0.06221736595034599,-0.9963858723640442,5,1,1
1742988609.16714,1742988609.239506,1,189.0,371.3333282470703,262.0,381.6666564941406,1008.761031216539,142.7925871015567,10877.517126023384,278.90643969959063,73.72772662073409,0.07236599922180176,0,0.05793565884232521,-0.06211895868182182,-0.9963858127593994,4,1,1
1742988610.998201,1742988611.203613,1,234.66665649414062,519.6666564941406,252.66665649414062,436.6666564941406,87.62875271092396,-404.06591527814936,0.0,292.21107414995225,84.92938243034621,0.20541203022003174,0,0.05830218642950058,-0.06214502081274986,-0.9963628053665161,7,1,1
1742988612.479557,1742988612.644998,1,249.0,519.0,283.0,428.6666564941406,205.51143340738238,-546.0157325991357,363.66381361122035,0.0,96.52001320424478,0.16544091701507568,0,0.05865810438990593,-0.062012385576963425,-0.9963501691818237,7,1,1
1742988615.7215161,1742988615.7215161,0,305.3333282470703,402.6666564941406,305.3333282470703,402.6666564941406,0,0,0,0,0,0,0,0.05547390878200531,-0.0637250617146492,-0.9964244961738586,5,1,1
1742988696.162476,1742988696.2359638,1,296.6666564941406,473.3333282470703,323.3333282470703,351.3333282470703,362.87111938773194,-1660.135054553241,4897.187614000362,-16868.09482184307,124.8803883016805,0.07348799705505371,0,0.05967092514038086,-0.062349941581487656,-0.9962689876556396,5,0,1
1742988897.8074899,1742988897.906765,1,294.0,500.3333282470703,346.3333282470703,328.3333282470703,527.1551948356047,-1732.5611909041895,12832.359524801524,-21253.597470732115,179.7853643804623,0.09927499294281006,0,0.0570744089782238,-0.0646793320775032,-0.996272623538971,5,1,1
