start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743161309.674792,1743161309.797467,1,281.6666564941406,553.0,318.3333282470703,375.6666564941406,298.89292100066854,-1445.5547366948085,2292.329794561567,-4748.394754693449,181.08439893155955,0.12267494201660156,0,-0.005667272489517927,-0.41002658009529114,-0.9120559692382812,8,1,2
1743161310.224934,1743161310.3074589,1,306.6666564941406,517.6666564941406,331.6666564941406,387.3333282470703,302.9384488711052,-1579.3190518150432,6554.352995850261,-18449.28621011593,132.70936836545707,0.08252501487731934,0,0.0029381844215095043,-0.43139803409576416,-0.9021568894386292,8,1,2
1743161311.50611,1743161311.5887961,1,268.0,496.3333282470703,305.0,375.3333282470703,447.4756329465227,-1463.366259095385,9459.191910059575,-22071.4440892207,126.53062870309307,0.08268606662750244,0,0.01239385548979044,-0.4354040026664734,-0.9001498818397522,5,1,2
1743161311.939039,1743161312.0802999,1,300.6666564941406,485.0,340.6666564941406,365.6666564941406,283.1638259789381,-844.7721528494502,546.794580876011,-820.1950001096405,125.85883708459819,0.14126098155975342,0,0.010691644623875618,-0.4350316524505615,-0.9003517031669617,5,1,2
1743161312.7351608,1743161312.7351608,0,231.66665649414062,536.3333282470703,231.66665649414062,536.3333282470703,0,0,0,0,0,0,0,0.033345505595207214,-0.42253613471984863,-0.9057324528694153,7,1,2
1743161314.168384,1743161314.250952,1,299.3333282470703,436.6666564941406,347.0,334.6666564941406,577.3016570150628,-1235.3446727045136,11549.406296298752,-17035.365695836936,112.58823915490261,0.08256804943084717,0,0.008831302635371685,-0.4156791865825653,-0.9094684720039368,5,0,2
1743161314.517873,1743161314.589332,1,306.0,431.3333282470703,349.3333282470703,342.3333282470703,606.4088108754656,-1245.4705500624748,3729.6598957884216,-5451.043406631377,98.98877379262935,0.07145893573760986,0,0.010255510918796062,-0.42776867747306824,-0.9038300514221191,5,1,2
1743161315.749103,1743161315.7854772,1,301.6666564941406,490.3333282470703,307.0,448.0,146.6247869746467,-1163.8318869458064,1038.9579368830948,-33765.88326207548,42.6679649552881,0.03637409210205078,0,0.006736469455063343,-0.4116104543209076,-0.9113349914550781,5,1,2
1743161316.032483,1743161316.105197,1,314.0,469.3333282470703,329.0,409.0,206.28772937641094,-829.735019320654,1619.7527472896782,-6209.056317188017,62.170012846779535,0.07271397113800049,0,0.004240324720740318,-0.4084537923336029,-0.9127691388130188,5,1,2
1743161317.829031,1743161319.343045,1,292.3333282470703,510.6666564941406,343.6666564941406,359.6666564941406,33.90545137305942,-99.73487658330755,13.211051359188726,0.0,159.48702326183616,1.5140140056610107,0,0.007775674108415842,-0.4184971749782562,-0.908184826374054,5,1,2
1743161320.658191,1743161321.5567,1,286.6666564941406,495.6666564941406,333.0,356.3333282470703,51.56692051732465,-155.07170688474827,11.171379092868722,0.0,146.83512890598695,0.8985090255737305,0,0.035850390791893005,-0.41600894927978516,-0.9086535573005676,5,1,2
1743161323.370874,1743161324.36841,1,280.6666564941406,480.3333282470703,331.6666564941406,351.3333282470703,51.12597727182013,-129.3186483934274,10.035181058160624,-10.035181058160624,138.7155362603627,0.9975359439849854,0,0.03059200756251812,-0.4048580825328827,-0.9138676524162292,5,1,2
1743161327.84637,1743161328.5943,1,286.3333282470703,458.6666564941406,341.0,333.3333282470703,73.09062092172063,-167.57359630684408,26.918443159079878,0.0,136.7365648611608,0.7479300498962402,0,0.02569245733320713,-0.4026143252849579,-0.915009081363678,5,1,2
1743161330.4417748,1743161330.546922,1,40.33332824707031,429.6666564941406,111.0,431.6666564941406,672.0749900514378,19.020988915430987,4762.879825472959,2667.2085161374553,70.69496797252482,0.10514700412750244,0,-0.14881306886672974,-0.5375577807426453,-0.8299917578697205,3,1,2
1743161333.0709848,1743161333.242676,1,258.0,479.6666564941406,283.0,353.3333282470703,145.6103770945163,-735.8177426264486,706.0306778290085,-941.3760326342087,128.7831892211946,0.17169106006622314,0,0.07049773633480072,-0.4062698185443878,-0.911029577255249,4,1,2
1743161334.451993,1743161334.835805,1,261.0,513.3333282470703,299.3333282470703,369.3333282470703,99.87525472497157,-375.18361535682925,4.725171792863216,0.0,149.0149121883365,0.3838120698928833,0,0.055548448115587234,-0.39325395226478577,-0.917750358581543,7,1,2
1743161335.916826,1743161336.165488,1,243.0,526.3333282470703,281.3333282470703,374.6666564941406,154.15837171752813,-609.9310503526488,0.0,-81.4541185357412,156.43600408828064,0.24866199493408203,0,0.07193177193403244,-0.4085049033164978,-0.9099173545837402,7,1,2
1743161339.0778089,1743161339.381446,1,260.3333282470703,549.6666564941406,289.3333282470703,348.6666564941406,95.50877314207732,-661.9746000537083,66.35937854078017,0.0,203.08126452235814,0.3036370277404785,0,0.062169671058654785,-0.38658615946769714,-0.9201554656028748,7,1,2
1743161341.705058,1743161341.705058,0,288.0,484.6666564941406,288.0,484.6666564941406,0,0,0,0,0,0,0,0.019585225731134415,-0.36435869336128235,-0.9310527443885803,5,1,2
1743161344.8358212,1743161344.984511,1,276.6666564941406,454.0,317.6666564941406,368.0,275.74150285977254,-578.3846157546449,2975.715538737155,-3922.5327120384227,95.2732911156112,0.14868998527526855,0,0.03701163828372955,-0.3853229880332947,-0.9220392107963562,5,0,2
1743161345.6180248,1743161345.6999788,1,274.6666564941406,484.0,307.0,405.0,394.53037761098506,-963.9553616105196,6431.318015443538,-11625.86152511956,85.3606765569949,0.0819540023803711,0,0.026675792410969734,-0.39232778549194336,-0.9194386005401611,5,1,2
1743161346.715735,1743161346.8056622,1,262.3333282470703,456.0,306.6666564941406,352.0,492.9919839652793,-1156.4926063446908,6106.598735851762,-10032.255089633949,113.05504850939866,0.089927077293396,0,0.04213716834783554,-0.4084548354148865,-0.9118053913116455,5,1,2
1743161349.744265,1743161350.45964,1,270.3333282470703,470.3333282470703,319.0,358.3333282470703,68.02958906355789,-156.56122970151145,7.01181573025693,-7.01181573025693,122.11652197596935,0.7153750658035278,0,0.03388373926281929,-0.392952561378479,-0.9189342856407166,5,1,2
