start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743364730.456954,1743364730.456954,0,41.666656494140625,785.3333282470703,41.666656494140625,785.3333282470703,0,0,0,0,0,0,0,-0.28541842103004456,-0.3326234519481659,-0.8988314270973206,8,1,2
1743364730.7727609,1743364730.7727609,0,44.0,784.0,44.0,784.0,0,0,0,0,0,0,0,-0.28990915417671204,-0.33070552349090576,-0.8981016278266907,8,0,2
1743364732.638277,1743364732.638277,0,34.666656494140625,776.0,34.666656494140625,776.0,0,0,0,0,0,0,0,-0.2290872037410736,-0.26786884665489197,-0.935823380947113,6,0,2
1743364732.772357,1743364732.772357,0,31.333328247070312,764.6666564941406,31.333328247070312,764.6666564941406,0,0,0,0,0,0,0,-0.2280213087797165,-0.26734864711761475,-0.936232328414917,6,0,2
1743364733.261317,1743364733.487197,1,260.6666564941406,414.0,271.3333282470703,732.3333282470703,47.22273103657922,1409.302684847471,177.20074645621952,1594.7945507891516,318.51198683745287,0.22588002681732178,0,-0.22065746784210205,-0.2653369903564453,-0.9385662078857422,4,0,2
1743364743.7637138,1743364744.038518,1,298.3333282470703,617.3333282470703,314.3333282470703,470.6666564941406,58.22331635594474,-533.7137517715206,291.33871750778763,-291.34205162753346,147.53681778824438,0.2748039960861206,0,-0.20116566121578217,-0.21929018199443817,-0.9546958804130554,8,1,2
1743364744.313247,1743364744.722507,1,307.0,518.0,330.0,310.3333282470703,56.1989885591016,-507.41986564998274,-1077.0218251077858,783.2883963503701,208.93646535954187,0.4092600345611572,0,0.045006655156612396,-0.5586963891983032,-0.8281502723693848,5,1,2
1743364745.0301208,1743364745.439424,1,269.0,470.0,284.6666564941406,327.6666564941406,38.27642076573555,-347.7456052643919,97.65305634441276,0.0,143.1929635116976,0.40930306911468506,0,-0.06731905043125153,-0.6370981335639954,-0.7678373456001282,5,1,2
1743364745.680171,1743364745.913484,1,268.0,410.3333282470703,275.0,270.0,30.002619086426275,-601.481056075325,-85.22703962480496,0.0,140.507804113864,0.2333129644393921,0,-0.015093994326889515,-0.6415926814079285,-0.7668970227241516,5,1,2
1743364746.608016,1743364746.608016,0,103.33332824707031,297.3333282470703,103.33332824707031,297.3333282470703,0,0,0,0,0,0,0,0.006075307726860046,-0.6287875175476074,-0.7775534391403198,3,1,2
1743364747.7305,1743364747.773273,1,252.0,275.0,188.3333282470703,288.3333282470703,-1488.4777623562593,311.72294777679303,-24722.04913749624,11194.896621529095,65.04784957428969,0.04277300834655762,0,-0.1349918097257614,-0.5887374877929688,-0.7969726920127869,4,0,2
1743364748.047174,1743364748.120316,1,247.3333282470703,274.3333282470703,170.66665649414062,321.3333282470703,-1048.1886954821045,642.5852011213248,-3310.4370201361166,3310.4370201361166,89.92651754444552,0.07314205169677734,0,-0.13826622068881989,-0.5676567554473877,-0.811571478843689,4,1,2
1743364749.097214,1743364749.155126,1,275.0,360.0,306.0,184.66665649414062,535.2950035096676,-3027.5826686235723,20038.43377885586,-36621.969544886124,178.05274877109784,0.05791199207305908,0,-0.12041939049959183,-0.5710635185241699,-0.8120256662368774,5,1,2
1743364749.397332,1743364749.697478,1,274.3333282470703,291.0,308.3333282470703,192.3333282470703,113.27816576959006,-328.728811728297,7.3923043771339065,0.0,104.36049115829407,0.30014610290527344,0,-0.10840243846178055,-0.5766750574111938,-0.8097498416900635,5,1,2
1743364750.830981,1743364750.887401,1,224.3333282470703,328.6666564941406,349.0,338.0,2209.6196583453943,165.42624422916424,122801.19199585712,16487.20574850621,125.01556041929774,0.056419968605041504,0,-0.12717053294181824,-0.5557370185852051,-0.8215741515159607,4,1,2
1743364751.281296,1743364751.390728,1,286.3333282470703,228.0,343.0,443.0,517.8255085611701,1964.690723783255,1096.745192424542,1827.914232375419,222.34232994990919,0.10943198204040527,0,-0.1256919503211975,-0.5749865770339966,-0.8084503412246704,2,1,2
