start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743112695.664068,1743112695.664068,0,343.3333282470703,377.0,343.3333282470703,377.0,0,0,0,0,0,0,0,0.008959239348769188,-0.22814269363880157,-0.9735864996910095,5,1,2
1743112699.513599,1743112699.784909,1,293.3333282470703,423.6666564941406,334.6666564941406,333.0,152.34725053198432,-334.18106931152465,74.14546388021343,-74.14885804198408,99.64379872228152,0.2713099718093872,0,0.002938072895631194,-0.38714852929115295,-0.9220126867294312,5,0,2
1743112704.58785,1743112704.670855,1,253.3333282470703,399.0,303.6666564941406,337.0,606.3885956711001,-746.9423191540392,8967.665997829996,-8725.289449923714,79.85890014536467,0.08300507068634033,0,0.04623115807771683,-0.38714152574539185,-0.9208605289459229,4,1,2
1743112705.0211248,1743112705.1867862,1,293.0,375.6666564941406,313.0,350.3333282470703,120.7284052426986,-152.9226159379304,59.7468889268861,0.0,32.27657850630718,0.16566109657287598,0,0.03277908265590668,-0.3789474666118622,-0.9248374700546265,5,1,2
1743112708.8158178,1743112708.998038,1,304.3333282470703,380.6666564941406,314.3333282470703,362.6666564941406,54.87868750789135,-98.78163751420442,112.8531724266736,-225.70117900273712,20.591260281974,0.18222010135650635,0,0.027467209845781326,-0.391122967004776,-0.9199284315109253,5,1,2
1743112711.0931668,1743112711.0931668,0,70.66665649414062,425.3333282470703,70.66665649414062,425.3333282470703,0,0,0,0,0,0,0,0.4280976951122284,-0.37765997648239136,-0.8210391402244568,3,1,2
1743112715.438201,1743112715.521288,1,265.3333282470703,442.0,303.3333282470703,374.0,457.3514551963098,-818.418393509186,11331.579934514182,-13181.637906186545,77.89736837660179,0.08308708667755127,0,0.11201155930757523,-0.3078029155731201,-0.9448337554931641,5,0,2
1743112715.9219198,1743112716.0593638,1,263.3333282470703,439.3333282470703,298.6666564941406,384.6666564941406,257.0743232225811,-397.73772641643626,1019.564543915888,-291.30510788938557,65.0913902567596,0.13744401931762695,0,0.1179351657629013,-0.30296415090560913,-0.9456765055656433,5,1,2
1743112718.983776,1743112719.1384912,1,34.0,428.0,190.3333282470703,421.0,1010.4596607912815,-45.244463895506705,909.0690668099452,-909.0690668099452,156.4899661984954,0.15471506118774414,0,0.5134441256523132,-0.2653026878833771,-0.8160818815231323,3,1,2
1743112720.4171581,1743112720.547235,1,274.0,486.0,301.6666564941406,419.6666564941406,212.69444676103063,-509.9544211920287,924.2302779348191,-154.0360292166605,71.87180491841784,0.13007700443267822,0,0.12947988510131836,-0.353545606136322,-0.9264127016067505,5,1,2
1743112722.346109,1743112722.466803,1,263.0,452.0,304.3333282470703,382.3333282470703,342.46404083543547,-577.2177303857756,2156.8779871451497,-2156.8779871451497,81.00548856164323,0.12069392204284668,0,0.1827072948217392,-0.3231605887413025,-0.9285393357276917,5,1,2
1743112728.2201672,1743112728.309355,1,274.3333282470703,458.6666564941406,302.0,402.0,310.2062839247597,-635.36203741698,2740.5609067080804,-4567.604995983533,63.05992930625032,0.08918797969818115,0,0.16793417930603027,-0.30892595648765564,-0.9361425638198853,5,1,2
1743112728.619659,1743112728.790917,1,294.6666564941406,424.0,319.0,392.3333282470703,142.08580296627423,-184.9061343419993,118.30366927464789,0.0,39.93607023834398,0.1712580919265747,0,0.16987799108028412,-0.3073456883430481,-0.9363119602203369,5,1,2
1743112730.217283,1743112730.3488832,1,38.666656494140625,444.0,123.66665649414062,451.0,645.8965470074941,53.19148034179363,4420.224570112875,457.26509189523415,85.28774824088158,0.131600022315979,0,0.6877356171607971,-0.3240860402584076,-0.6496060490608215,3,1,2
1743112731.564497,1743112731.646615,1,281.6666564941406,438.0,304.6666564941406,385.3333282470703,280.0846388795336,-641.3532929959237,6764.813131395594,-12299.664077770312,57.469803493059224,0.08211803436279297,0,0.2697416841983795,-0.27251043915748596,-0.9235677719116211,5,1,2
1743112731.929727,1743112732.129431,1,316.3333282470703,375.0,334.0,355.6666564941406,88.46426330810111,-96.80997159211313,49.135729235285254,0.0,26.189491441059303,0.19970405101776123,0,0.27481672167778015,-0.2709449529647827,-0.9225316047668457,5,1,2
1743112735.255732,1743112735.255732,0,320.6666564941406,545.0,320.6666564941406,545.0,0,0,0,0,0,0,0,0.07129428535699844,-0.17923368513584137,-0.9812198877334595,8,1,2
1743112736.5738459,1743112736.622524,1,275.6666564941406,317.0,231.3333282470703,332.6666564941406,-910.7459500760394,321.8423817348735,-30509.50758115051,11131.845065305244,47.02008208380629,0.048678040504455566,0,0.2027529776096344,-0.4000760316848755,-0.893773078918457,5,0,2
1743112737.7211761,1743112737.792954,1,292.6666564941406,312.3333282470703,218.66665649414062,343.6666564941406,-1030.9574252180223,436.5314515285235,-9213.090291653529,5025.321977265561,80.36029777843443,0.07177793979644775,0,0.18411535024642944,-0.3997426927089691,-0.8979461789131165,5,1,2
1743112739.137584,1743112739.208061,1,282.0,311.0,209.0,339.3333282470703,-1035.798783499435,402.0222867233645,-9117.442746454799,4558.727894527524,78.3056670334672,0.07047700881958008,0,0.21205353736877441,-0.3912767171859741,-0.8955087065696716,5,1,2
1743112742.032978,1743112742.119487,1,290.3333282470703,312.0,212.3333282470703,340.6666564941406,-901.6404029268696,331.371996306963,-6716.851876342179,3011.0021996523187,83.10100597798474,0.08650898933410645,0,0.20228248834609985,-0.3983321189880371,-0.8946582078933716,5,1,2
1743112744.857755,1743112744.857755,0,211.66665649414062,476.3333282470703,211.66665649414062,476.3333282470703,0,0,0,0,0,0,0,0.09324716031551361,-0.3446634113788605,-0.9340835809707642,4,1,2
1743112747.605814,1743112747.721579,1,224.3333282470703,436.3333282470703,290.0,331.3333282470703,567.2412700145298,-907.0100823081287,4654.772834770384,-4654.772834770384,123.84309338476254,0.11576497554779053,0,0.10702202469110489,-0.3411990702152252,-0.9338787198066711,4,0,2
1743112748.1354861,1743112748.1354861,0,268.3333282470703,446.3333282470703,268.3333282470703,446.3333282470703,0,0,0,0,0,0,0,0.0545535683631897,-0.3110961616039276,-0.948811411857605,5,1,2
1743112749.01686,1743112749.01686,0,268.0,428.0,268.0,428.0,0,0,0,0,0,0,0,0.06417562812566757,-0.3047250211238861,-0.9502758383750916,5,0,2
1743112750.03555,1743112750.250547,1,261.6666564941406,402.0,309.0,326.3333282470703,220.15810362589727,-351.94283198578785,653.6718553127753,-280.14385951802956,89.25183819736873,0.2149970531463623,0,0.11377745866775513,-0.342999666929245,-0.9324193596839905,4,0,2
1743112752.78118,1743112752.919115,1,33.33332824707031,454.0,181.66665649414062,449.3333282470703,1075.3863114282308,-33.832416371527685,4063.468735580664,0.0,148.40671849381584,0.13793492317199707,0,0.6829169988632202,-0.18675334751605988,-0.7062206268310547,3,1,2
1743112755.693222,1743112755.8149328,1,29.0,436.3333282470703,146.0,440.0,961.2943735706206,30.126076289073787,4941.170257744518,-1647.0617789998182,117.05744094991883,0.1217108964920044,0,0.6767234206199646,-0.26885125041007996,-0.6853936314582825,3,1,2
1743112759.85365,1743112759.9518418,1,276.3333282470703,455.0,308.6666564941406,372.6666564941406,329.2868662391616,-838.4935959227578,5317.123934441739,-8984.12100782776,88.45464130494584,0.09819197654724121,0,0.11243097484111786,-0.28327253460884094,-0.9524263143539429,5,1,2
1743112760.3165631,1743112760.3165631,0,296.6666564941406,411.0,296.6666564941406,411.0,0,0,0,0,0,0,0,0.10151302069425583,-0.2605854272842407,-0.9600991010665894,5,1,2
1743112767.2075748,1743112767.36252,1,297.6666564941406,448.0,327.6666564941406,391.6666564941406,193.61707005761775,-363.56989720512735,652.4629955364684,-521.9668123538332,63.823550438291576,0.1549450159072876,0,0.03471650928258896,-0.2548658549785614,-0.9663529992103577,5,0,2
1743112769.604614,1743112769.8361259,1,260.6666564941406,465.6666564941406,307.3333282470703,393.3333282470703,201.57348963447632,-312.43885291053897,950.0325173631422,-604.563990934709,86.08070996334838,0.2315119504928589,0,0.050949301570653915,-0.23836565017700195,-0.9698381423950195,4,1,2
1743112773.946093,1743112774.135066,1,342.0,511.6666564941406,368.3333282470703,352.0,139.34963516128036,-844.9175174944062,637.519669115085,0.0,161.8236242721867,0.188973069190979,0,-0.007811776362359524,-0.05243372172117233,-0.9985938668251038,8,1,2
1743112775.926587,1743112775.926587,0,305.6666564941406,386.0,305.6666564941406,386.0,0,0,0,0,0,0,0,-0.007675518747419119,-0.05354514345526695,-0.9985359311103821,5,1,2
1743112780.420374,1743112780.685657,1,277.0,365.0,306.3333282470703,229.0,110.57372509105289,-512.6600870422922,301.883461943617,-150.94000357419378,139.12743850890942,0.2652829885482788,0,-0.00758094759657979,-0.05438292771577835,-0.9984913468360901,5,0,2
1743112781.335895,1743112781.5510988,1,318.3333282470703,404.6666564941406,345.3333282470703,297.6666564941406,125.46235172512355,-497.20265313289707,559.5159233050907,-559.5159233050907,110.35397591387454,0.21520400047302246,0,-0.006757485214620829,-0.05479465052485466,-0.9984747767448425,5,1,2
1743112783.165736,1743112783.448201,1,318.3333282470703,424.0,336.3333282470703,293.6666564941406,63.724713524609534,-461.4141654230787,0.0,-73.96248213827961,131.57043904090438,0.28246498107910156,0,-0.006733778864145279,-0.05491071194410324,-0.9984685778617859,5,1,2
1743112788.957473,1743112789.046282,1,319.6666564941406,318.3333282470703,319.0,391.3333282470703,-7.506631014894279,821.988638682173,0.0,5513.265992341086,73.00304398366673,0.08880901336669922,0,-0.0075589451007544994,-0.05429886281490326,-0.9984961152076721,5,1,2
1743112790.40423,1743112790.4540749,1,301.0,277.3333282470703,294.6666564941406,318.6666564941406,-127.06080883935618,829.2375289981585,-1495.4092094941109,24674.06370848611,41.81572986261595,0.049844980239868164,0,-0.007236504927277565,-0.05457386374473572,-0.9984835386276245,5,1,2
1743112793.382841,1743112793.554455,1,295.0,427.6666564941406,309.3333282470703,341.0,83.52071508603413,-505.00909486851583,584.6581069128421,-467.72327391717295,87.84391638873822,0.17161405086517334,0,-0.007444928865879774,-0.054475195705890656,-0.9984873533248901,5,1,2
1743112798.291965,1743112798.331702,1,27.666656494140625,413.3333282470703,70.66665649414062,406.3333282470703,1082.1152823860466,-176.15830178377502,19396.079314400562,-3128.4109764015775,43.56604182158393,0.03973698616027832,0,-0.007481450214982033,-0.05511252209544182,-0.9984521269798279,3,1,2
