start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1742684329.279261,1742684329.384595,1,57.666656494140625,478.0,33.0,422.3333282470703,-234.17553977677835,-528.4774978893307,-1713.8523109009925,-2665.995389324977,60.88696319121483,0.10533404350280762,0,0.1666693538427353,-0.19481521844863892,-0.966575562953949,3,0,1
1742684341.209948,1742684341.292732,1,71.0,475.0,28.666656494140625,404.3333282470703,-511.3707302111188,-853.6265870633011,-9635.800230057102,-12767.429239816258,82.37651648996452,0.08278405666351318,0,0.11214124411344528,-0.24473629891872406,-0.9630827903747559,3,1,1
1742684354.770983,1742684354.886759,1,62.33332824707031,448.6666564941406,22.0,386.3333282470703,-348.3736408566722,-538.3956507413509,-6600.703688400161,-6600.703688400161,74.2443343147673,0.11577606201171875,0,0.10004782676696777,-0.23908783495426178,-0.9658299088478088,3,1,1
1742684386.086629,1742684386.086629,0,83.0,430.6666564941406,83.0,430.6666564941406,0,0,0,0,0,0,0,0.11639901995658875,-0.23948915302753448,-0.9638963937759399,3,1,1
1742684386.285626,1742684386.285626,0,68.0,423.6666564941406,68.0,423.6666564941406,0,0,0,0,0,0,0,0.11489486694335938,-0.24355155229568481,-0.963058590888977,3,0,1
1742684393.2937589,1742684393.366379,1,64.0,468.3333282470703,29.0,389.3333282470703,-481.96066522100983,-1087.8540729274223,-6340.687111668679,-7443.425181320165,86.4060183089118,0.07262003421783447,0,0.10730919241905212,-0.2495955228805542,-0.9623860120773315,3,0,1
1742684426.823125,1742684431.9806747,2,35.33332824707031,374.6666564941406,35.33332824707031,374.6666564941406,0,0,0,0,0,5.157549977302551,0,0.08898379653692245,-0.2716381549835205,-0.9582768678665161,3,1,1
1742684447.8082108,1742684465.598163,2,50.33332824707031,376.0,50.33332824707031,376.0,0,0,0,0,0,17.789952039718628,0,0.09635157883167267,-0.2708551287651062,-0.9577859044075012,3,2,1
1742684448.291127,1742684448.373486,1,76.0,472.6666564941406,42.0,401.0,-412.8263919244787,-870.1731535813849,-11341.124846959632,-16518.591450925083,79.32281924546776,0.08235907554626465,0,0.16816428303718567,-0.23475219309329987,-0.9573986530303955,3,2,1
1742684477.6447148,1742684477.726653,1,110.33332824707031,481.0,55.0,398.3333282470703,-675.3070505975156,-1008.8926159459719,-12939.93485914002,-15428.378613032079,99.4764084273485,0.08193802833557129,0,0.14466534554958344,-0.2758404016494751,-0.9502547383308411,3,1,1
